path,sha256,size
Block/Adminhtml/Sales/Order/View/Buttons.php,9c7f1b7c4a9044e461fb41f0694cc0ab61f6884ce2c4b7d8c3f50d68cd43e8b8,2934
Controller/Adminhtml/Archive.php,c31943d18a4e3957515f00b240d3f91cbcfd1079bd2f710c40ab58ec2dcb334b,2458
Controller/Adminhtml/Archive/Add.php,d8ffda311f9a66bdef6a464843e7417e341d0078cf8e16369230e1e08cc22815,1567
Controller/Adminhtml/Archive/Creditmemos.php,0275224d0339e003da96897f030391f7b7683dea93f6cd1458f96da939718bfd,955
Controller/Adminhtml/Archive/Invoices.php,0b957520cf5bd1daa408a0ea83b6afb6ba5d509c1a9f929cefd8cba0e81955ba,939
Controller/Adminhtml/Archive/MassAdd.php,079beffc66c709c38dedf43192e787c390af03babf2981a30f3596a093fbe311,2928
Controller/Adminhtml/Archive/MassRemove.php,53c0969dedf6dab6d6c692361a0ef50826b5fa85d2d4820cc4ec5e9ae1acf034,2734
Controller/Adminhtml/Archive/Orders.php,de69d8b5db589156c7c123004ef5a8ae1da937f5e2e401833fa9e7843069e1f0,769
Controller/Adminhtml/Archive/Remove.php,54d153fb4f98eecb868a73e33996776651d1fa6a5bf653e268c5fe8f03c8aced,1338
Controller/Adminhtml/Archive/Shipments.php,b7211f47794f9cb56cfb59903247e38878fd6b3649c3f8ef32d9fc1d3692afcb,944
Controller/Adminhtml/Order/View.php,76779a73fe0234d9fc530a87884bb5dbc62cc9d16051ce7e0ad7c7dbb8023d27,3257
Cron/ArchiveOrdersByCron.php,a14a77dd6d71e4ef7e6ba1ca38db689bc40a64210b02d45b44ce3dc4fa4dd8f1,1022
LICENSE_EE.txt,f459a0a68660ccc9b7809f73f7c6deb22e622603754a18e866496b59db020569,30634
Model/ArchivalList.php,7b132d9dea414ceef7a29556f840746a5973a02b181d150b405733098c72e167,3203
Model/Archive.php,2b57a1e6596fdbe079113ce678450419255c97031d5a879122815f6be1e3030d,7760
Model/Config.php,b27a1d085aa560b848bed8b8b9f856234a109b3c5de7e2b46094532e6627f372,1830
Model/Order/Archive/Grid/Massaction/ItemsUpdater.php,481669fdcd7a596437f4a73c54a785be2a6a03676a6d84e196ef6b8601b53eac,1266
Model/Order/Archive/Grid/Row/UrlGenerator.php,d4a8bdd8f6bf8c33321279130f8e1246a9e4b3f36633b09e1a5791eda5b6f548,1222
